stop,normBetwCentral
1503,0.006441593336496478
3814,0.0060298944675921855
4067,0.0012852302647374445
803,0.0021725113980034963
1147,0.007987116707559796
2523,0.0038985265146763643
216,0.011227876936888492
3808,0.00337577207419866
1678,0.005389844190090754
550,0.0015523453561742562
2089,0.012332033736355764
2374,0.004004981212570306
4669,0.016374720959655517
825,0.00794893474438075
1560,0.002035172674491043
3889,0.0059912894355690464
832,0.011954814978244742
3747,0.005164983099457351
2370,0.0029474148695583565
3489,0.00898857354512442
427,0.02723082614980064
1584,0.002425770984796386
1487,0.0031290700544891518
3940,0.003942049722012039
2612,0.005593181653281121
3036,0.003708409952863785
699,0.01036672030474495
2840,0.006771428384069512
7,0.0033969255164031193
3978,0.004492779589805141
631,0.028075377329813682
3434,2.416780771859491e-05
7193,0.0005762726492549862
3250,0.005821109993034172
2680,0.036285239783786435
3754,0.00295815024147712
2459,0.002857988692639004
1816,0.005827720443723065
1923,0.0021963090204835125
6885,0.0021891697337395074
3259,0.008363172026349574
2926,0.004371623249579099
3176,0.005799269063958067
1417,0.0
637,0.024802305217517674
1047,0.006085845322222981
178,0.03375100452408668
4279,0.002284307340054064
4130,0.004027350977701522
1895,0.02364108700770387
7585,0.0002144430203477076
4048,0.0058352827993111605
140,0.036471760260424264
2077,0.002695900441747333
1862,0.004613988813636693
7275,0.018464681049456116
822,0.006540961631251925
2734,0.0034135309685336197
2950,0.0031924774974970193
1308,0.01758713049960411
897,0.004700717926674977
1143,0.014938032048734147
2378,0.00497708764907624
3442,0.011651315966216259
3196,0.0015770419999479625
2743,0.003341291963405391
1280,0.003722212573902194
3620,0.006958477696762446
243,0.013684161762064813
815,0.005476520419523527
49,0.012248054570804063
2488,0.002707429067748764
2458,0.0032178087445368588
1874,0.012864095691403432
7040,0.002638786147795293
2235,0.0019007954328872144
4533,0.0028492100141241533
3245,0.007118239069011625
489,0.00610097003339917
1505,0.009419627813645791
449,0.004326460650472578
4110,0.00446242440024174
7145,0.007523063069199467
3961,0.001983716926328695
2616,0.00435046980737464
955,0.0
3429,0.0009333956372717726
1779,0.011192973757251135
3946,0.002134540969246491
1662,0.001506072201352001
4271,0.025026108636040854
3484,0.001517812361775476
1945,0.00021941407926575558
602,0.02772100428928348
6918,9.926252754442594e-05
2092,0.015540693617139197
2906,0.0224244996629199
1514,0.0031073877762295807
1908,0.02739587588260093
1534,0.019751603589569917
1009,0.0014542462679510756
148,0.0038502966664501963
4628,0.015868307553280763
2937,0.005598152712199169
6868,0.0014880388918726995
6927,0.00014135787753130022
2431,0.0016855591584568395
2005,0.01607037580993886
4003,0.008807817381487311
353,0.007478217771726013
3765,0.0012401205492364347
3344,0.0022798651171911273
1209,0.018092592001079672
7538,0.002533071820378507
3008,0.002267067284657429
4682,0.0063952144144632005
2149,0.015855086651902973
2569,0.0021239113645387503
3522,0.00017620817356314716
3456,0.017742925601439957
2066,0.0009303283881521261
3497,0.0056041285596219285
3412,0.005429559777829628
3253,0.006097532599040946
886,0.006591148172882006
1156,0.04184669127376087
1542,0.011254477390460602
2227,0.0006442809659423233
695,0.007011044000640526
1102,0.009094393639752226
1857,0.013577442646143316
3189,0.0015753497245716056
3124,0.006523721575855292
2365,0.030231336159292188
2993,0.0031603771489517518
1937,0.024634241119203242
1013,0.006484852125804598
2208,0.0067137323704568475
1453,0.005434583720353187
2961,0.004227039472111619
1699,0.003318128944191508
1776,0.01116457526109165
3511,0.0016425119035707644
498,0.004190496900703416
2750,0.004516365677863113
2204,0.006364647690477757
3062,0.0021839871403994157
1927,0.025217653055202238
2610,0.0058888010080884404
646,0.008309389399544736
2703,0.02901427286205862
1378,0.008866518183604686
1134,0.00166900658993185
1246,0.01909441902388287
857,0.025577050038256003
7249,0.0024820391410602487
2619,0.0034461072695284875
2657,0.010102037859161651
4609,0.0022228565904501094
2035,0.014257367162200153
191,0.011026549050707551
1105,0.0025830468275865426
1332,0.0029081223506635732
530,0.005021668528522138
683,0.0023155615509111533
3598,0.001981072746053138
7138,0.004216674285431435
3229,0.0035140627026103138
2302,0.003321936563788311
310,0.00901083754304461
3052,0.004215405078899166
1364,0.01885078425329301
945,0.0009708901135791774
2303,0.0032560435913214195
1343,0.004603940928589575
7204,0.0010239852535123702
3276,0.0016350024315881814
7119,0.00022438513818380355
3810,0.0034538811595386265
6834,0.0025257738828179683
1797,0.003347585112461218
324,0.014229550385701291
1648,0.0033129992344569266
4007,0.007340667513791516
3003,0.002138507239659827
2388,0.0032775143351589453
4045,0.0012585769275598256
4108,0.00238864669372756
2846,0.0007093278007210362
413,0.023769647052701477
1182,0.01591849409491084
3203,0.008935002452741623
4083,0.002982794001645315
619,0.01971326297557433
2437,0.002979197916470557
1930,0.02488358731918831
675,0.0008363542211588152
4123,0.005463035100118184
7531,0.0021919196812260873
3393,0.0032225153854273515
262,0.029123741925466688
3363,0.0006780207062584363
2393,0.012963992822213992
1787,0.003069628881894621
2983,0.02078568961173492
3569,0.0020534704019979
794,0.01018950734267709
3474,0.010898517841765059
2780,0.02279516085394754
1568,0.00405675426236572
1050,0.004682737500801186
4138,0.0002110584695949941
737,0.007230140778273215
2290,0.008420497854723659
4600,0.003983246050705224
268,0.030324993024652438
2194,0.003300148518317717
1977,0.00424549585043501
2507,0.0020196777780762767
2215,0.005582816466600936
1168,0.02164282708985961
3581,0.002725938329677666
3010,0.0020014858177804414
3985,0.007085980069649824
142,0.009000895425208514
7222,0.00035268076515385
3863,0.0004919232984647044
1183,0.015553174148039825
1886,0.023608510706709003
1060,0.006328316653491597
2071,0.0018993146919329019
2588,0.0045254087744055205
239,0.012079673170856564
6837,0.0033633444269035397
1119,0.0011539202722532626
167,0.024259983843000845
1081,0.004118945382446832
1657,0.00148116402315625
4176,0.006635729052327905
2286,0.00824931362368407
186,0.03800702421201841
2818,0.002097416678177665
1135,0.001602849199437403
3450,0.017297169690586485
4757,0.011198949604673896
2108,0.01110709078190103
3299,0.0010846427490336578
1915,0.0337278415048728
1080,0.004970212780359791
2561,0.005016909004026134
918,0.0020701816213394234
3715,0.0018110519543347954
2341,0.04382284584450147
3534,0.0012485819261182185
2665,0.00673631367001011
4229,0.0028624837991074515
3431,0.012979752136656314
3433,2.416780771859491e-05
1064,0.003779961471120369
2760,0.005346479633571613
4084,0.0033260086014126693
2843,0.0019387129780387077
3607,0.0018646759303231
184,0.03543968381526868
1021,0.01794695055150197
1859,0.006928386925226601
1554,0.002828373873552761
2210,0.007057634457095848
1034,0.0012856533335815338
1262,0.00475011121422239
2376,0.0046544976554582325
2580,0.006072201352001105
685,0.002968621195368327
7027,0.001967534543042284
71,0.010776092295006751
3358,0.006818018840524834
476,0.03660640192005564
3712,0.005756750645127103
1972,0.002776865241784902
1526,0.00824101089761882
4758,0.011907484151312264
2980,0.018607361017125196
3711,0.0056165562069170494
380,0.013059606380978148
4104,0.002525562348395924
1784,0.005271807982589871
4129,0.0038771615380498604
3870,0.00040498265100437597
3633,0.013765020794891359
70,0.011183666242681174
625,0.011927685688617523
1614,0.0016866697141725735
1099,0.0006555980575217093
425,0.010114782808089836
1132,0.010382162317554205
3539,0.0006913473748472457
1111,0.01735306766161177
1748,0.005889224076932531
851,0.031677279701178014
2412,0.0031435601623992066
4040,0.0014416599698394222
1464,0.002607214635305137
2321,0.00242455466186963
3432,0.013112807288122363
3762,0.002591349553651793
572,0.004387699865654488
204,0.011037654607864893
3100,0.009840105361064931
2543,0.004337407556813386
784,0.009765645244505235
1768,0.008482636091199258
4094,0.004553384201720918
2087,0.005241294142209938
7155,0.0
2936,0.006043221136180996
6909,2.268706676428275e-05
1447,0.005962203452537915
2566,0.007875902485169851
3595,0.003216169352766013
4008,0.010803538886267035
1978,0.00864387820440275
521,0.02468892276730177
2868,0.0033209317752835987
1851,0.004911459094636904
2250,0.03833167666625136
3691,0.02410937133450509
4016,0.005939569269379144
4116,0.00618891546936421
3221,0.004448991964441909
6904,9.68298816909131e-05
7238,0.0012279044363633597
2648,0.006602095079222814
1205,0.01671825286105594
6902,0.00012321880084097624
345,0.014999059729494012
1873,0.01067323368228757
2811,0.0015111490274810713
2238,0.003269105841882673
3271,0.0012898311384169144
1259,0.005063869645720034
2527,0.002333118907940854
2933,0.002297898426670429
2852,0.0046370989492450655
1703,0.002942655345062353
609,0.017859322417169997
1660,0.0015295525221989512
7605,0.0008619498862262111
2559,0.006490880856832869
1636,0.013488915490517651
541,0.001209236523617924
856,0.008984289973078012
4056,0.008518015223286216
188,0.010351225408330184
3046,0.0008464021062059334
3011,0.003941097817112839
1745,0.005508938069701861
3586,0.00710565277089997
4192,0.002572628757300846
3651,0.013985016593817736
1958,0.003260062745340267
4683,0.006755563302416168
3871,0.0003860503202313848
964,0.020252834402604586
920,0.014442142479856106
1428,0.0038426285436510797
2065,0.0009211795243986977
2461,0.0025182115272298737
7537,0.002402396431160459
3192,0.004811244662193278
1471,0.0026282623102985747
1527,0.003252553273357684
1480,0.0006604104656232237
973,0.0046743818911304255
1154,0.029090266603178136
6889,0.00017181883430572185
3149,0.01019675239663212
2653,0.009194766723012386
209,0.009479756473111963
1346,0.009972578792870359
384,0.0023908149215535173
3270,0.0014367946781323965
1281,0.004516365677863113
3258,0.007316129520834344
2128,0.012114417699677391
3092,0.002613507784360964
1174,0.01886331766779915
3839,0.005447434436492395
2440,0.003605392689328067
378,0.01425281917212619
7043,0.0025392592022233113
1948,0.004499813109338125
846,0.030560853905232162
7091,0.0018815458004811567
2146,0.008065172909294252
4057,0.009024269978844444
788,0.017361952107337642
2829,0.001336262944055703
1067,0.0020319467745548627
2652,0.005504231428811368
2038,0.009465001947174357
3327,0.007190425190534342
1782,0.003019918292714141
859,0.02542971631330194
2135,0.010811577194304731
101,0.007638560863635816
1518,0.005208717841215071
2122,0.015235608096945382
1242,0.0010360955991744237
156,0.010162483820260894
3277,0.007632373481791011
2709,0.006175641684380912
3463,0.014744689586985387
2598,0.008807605847065266
3131,0.00853842829501352
1038,0.0016382283315243616
755,0.002788658285813888
3170,0.0067865530952457
1121,0.001548749270999498
3967,0.0010645469789394217
275,0.01637276426625161
4753,0.017227204680495236
6872,0.002762163599452803
3825,0.0019350640092584386
3638,0.010676036513379658
3001,0.002150458934505347
4044,0.005541197069063661
3571,0.0019253334258443875
3927,0.00225236564232533
2669,0.007412007497626055
332,0.0010479415268089206
7270,0.007889493571786216
2457,0.016780919933586654
1830,0.009815778902529805
349,0.007487525286295975
53,0.01633082756708127
7550,0.000942650268236224
1599,0.0017872543318547785
4089,0.0014113047802760226
2696,0.007004539317162654
1620,0.0019022761738415265
826,0.009063985566583315
3380,0.0021389831921094274
3608,0.002613084715516875
1612,0.0017463753047946605
250,0.011603033234384582
2401,0.0027163663970801483
858,0.02523954686788385
2607,0.006880791680266567
3331,0.005006067864896349
817,0.0051915835530294595
601,0.02596061482902836
2582,0.0052332558341722435
3991,0.01906813587194383
3739,0.003897680376988185
1331,0.0029164779603343344
4657,0.0038558494450288672
2274,0.003355887838526468
208,0.006783485846126054
3274,0.005021562761311116
1603,0.006446670162625547
4031,0.002183669838766348
2958,0.004454121674176491
1456,0.005937453925158698
3351,0.003115584735083809
3063,0.0017493896703087955
4680,0.0008791899416228455
3419,0.004944141162842794
2902,0.005603652607172329
1207,0.01706077997395165
3452,0.01943699902038409
3770,3.8446381206605044e-05
7318,0.0033656184219405193
3725,0.004382623039525418
3374,0.006703420067382175
2984,0.019838597120635758
6890,2.147074383752633e-05
1990,0.00254010533991149
4096,0.004056384077127143
396,0.008685973554389624
2871,0.002689237107452929
1072,0.002033903467958775
3857,0.0004922934837032824
174,0.09188986544930017
236,0.009312326978063671
2375,0.003340974661772324
971,0.002578710371934628
3469,0.012215901338653284
1310,0.0006597229787515789
2192,0.0033246336276693787
4,0.0032915284906194003
2353,0.0207192149196074
3123,0.005326172329055331
3693,0.00036817566156861656
434,0.05796683055648572
159,0.004833244242085916
588,0.026863390858709174
4186,0.003763303135384357
1571,0.010348422577238092
3389,0.002543384123453181
2165,0.002537302508819399
7564,0.015707700043343403
3950,0.005606719856291975
4223,0.006756092138471279
3778,0.005618724434743007
2332,0.005052975622984738
622,0.040755385190432813
1215,0.020551891191770127
3208,0.007789014721315033
3058,0.0023573924828704713
2642,0.005769125408816711
2932,0.006035817431409435
3596,0.00234121009958406
1459,0.004166487743801354
2106,0.012124677119146552
661,0.0028037829969900768
3508,0.0020317352401328184
1772,0.014365831437103519
2386,0.003649814917957432
2806,0.001969332585629663
2083,0.016424272898019468
3563,0.007663469041831567
2538,0.0012646585421936078
2815,0.004760264866480532
3719,0.0
452,0.0009287418799867918
364,0.01351831877518185
4180,0.004329051947142625
1688,0.007111417083900686
192,0.011246862151266995
7134,0.00022565434471607108
4676,0.0023919254772692515
2454,0.016466421131611852
3708,0.003993135284935809
2800,0.002603512782919357
3821,0.006369142796946205
2236,0.00247886612472958
1647,0.009262616388883187
2421,0.002220688362624152
2384,0.003629719147863196
2349,0.028035661742074808
6866,0.0017127942152950811
3128,0.007721270822655252
2427,0.0014386984879307975
3067,0.0007608364324888949
3394,0.0022897543514217122
913,0.0037513514405388376
344,0.014002415300030905
3417,0.004693367105508928
834,0.026000859252822344
2839,0.0007893935794649153
1631,0.003662348332463574
1939,0.024354539729654782
3191,0.004869945464310653
2900,0.001475822778999624
7071,0.0024972696194474594
1191,0.00047240924803109054
2385,0.0037731923696149423
3101,0.009853326262442721
739,0.006632608919602747
1866,0.0051092437792486
454,0.009036591858928541
3172,0.0025780757686684947
3533,0.0009280015095096356
391,0.003481116216376868
3545,0.0022286737870563355
1985,0.002339359173391169
990,0.002021581587874678
700,0.012387561522142472
4042,0.0011809966782749706
1222,0.020929057066275642
2516,0.0085260006477184
2674,0.005891656722786044
7188,0.0009104970360854457
3664,0.0006440694315202789
2186,0.012668955187067293
2972,0.0
3815,0.0051865596105059
687,0.0036639348406289096
1510,0.00825714039729972
14,0.01346490633361559
3676,1.0470953891207423e-05
351,0.007552836539102244
1188,0.0016642999490413578
1007,0.006762861239976706
5789,0.0019688566331800624
3004,0.002190809125510353
3683,0.00044660204854165
56,0.021820727538799115
3210,0.007525125529814401
578,0.0074108440583048095
3186,0.0003819253990015152
4164,0.0052911633822069525
1095,0.0035682683982592406
3746,0.005325273307761642
4269,0.006169454302536108
3948,0.0019581741448668104
3130,0.008945050337788744
993,0.0029695202166620163
7102,0.000438775274926
1237,0.0202624063352021
2417,0.00297015481992815
952,0.001230601500244428
3025,0.008781639996759292
682,0.0026489398000534336
2415,0.0030849122438873426
2621,0.0053360615632859175
1216,0.01948438273092208
6915,2.6653337177618898e-05
3973,0.005398305566972538
819,0.006250419102573675
523,0.014606081656940668
2547,0.0
7589,0.002776495056546324
1848,0.0037146502183141
2545,0.004532865362782592
4294,0.005846229705651967
2048,0.010566726100788114
1982,0.0023359746226384558
555,0.024846568795330502
1679,0.0067019393264278635
460,0.0012272169494917144
3308,0.003688155531953015
1793,0.002478971891940602
1808,0.002874541261163993
3478,0.00828659656556943
1273,0.003399886998311744
1319,0.003834114283163785
2056,0.01825605522571463
2014,0.003042605359478424
3085,0.002496740783392348
3656,0.015127249589253038
3215,0.005630623245983014
621,0.01844458527936188
3640,0.010481054659860056
2280,0.005092268141879522
534,0.006281779080641787
95,0.012478627090832669
7191,0.0004229630768781665
2362,0.03010965098301104
4150,0.013872110096051434
659,0.003230236391831979
181,0.0336045169368208
2223,0.0019114779212004664
3307,0.004211333041274808
2022,0.002888290998596892
3705,0.002973486487075353
2467,0.0007889176270153149
2342,0.04455866833158359
1734,0.003461813700365299
1576,0.001987788963953053
2509,0.009259020303708431
4126,0.0016254304989906634
4155,0.004123440488915279
2132,0.011726727987675158
3897,0.003915660802861976
2153,0.01506299600855699
2875,0.002195780184428401
2599,0.013291130805905957
2981,0.019657259237338024
3428,0.0008425944866091308
7192,0.0004157709065286503
3934,0.0011389542118936074
3290,0.012800899782817609
185,0.022716364281735933
7276,0.020542742328016696
2042,0.008350162659393829
3785,0.0040015966618175925
1792,0.014951728902561532
3244,0.0044025601588031215
1682,0.006554341183446247
1044,0.00825433756620763
3252,0.00639241158337111
2268,0.005174290614027313
3938,0.006783168544492986
3403,0.0004745245922515363
2151,0.015665816227778573
3333,0.004197266002208842
3716,0.001487510055817588
261,0.029237494560921173
146,0.002018725873177076
7103,0.00014976637080757284
1323,0.004530326949718056
2178,0.01837007227919667
1696,0.005179314556550872
7251,0.0020360716957847323
3724,0.0012980809808766536
1107,0.0030737009195189787
3942,0.0014745535724673565
1138,0.0015292881041713954
2229,0.0015080288947559135
2671,0.007262717079268083
3532,0.004371729016790122
1062,0.005394550830981247
4038,0.0016691123571428725
3801,4.585008597816584e-05
3350,0.0042427987865539425
3894,0.005271384913745782
1163,0.02207033815681174
3542,0.001359373079664075
2325,0.010292630373423829
1261,0.007908743204192274
6870,0.0021892755009505303
4050,0.006772221638152179
1077,0.005391695116283645
3247,0.004999880483051545
1352,0.009466271153706622
720,0.029562675851209225
3127,0.0069210889876660615
1777,0.010949497637477807
1916,0.028685442602990288
2670,0.007090104990879694
716,0.03156707026729278
894,0.006465549609793029
2270,0.013791568364857957
3414,0.004628796223179815
6903,0.00011026231749074484
596,0.02589160172383631
2180,0.01880942927378329
1992,0.0031133107400468296
3972,0.005215434059114987
7322,0.0032456255210357235
1575,0.0021121712041152754
1322,0.0058093698326106965
2720,0.0012021501204794302
2456,0.003013096307603203
881,0.00815391159934196
3444,0.01551102591444744
4195,0.004813994609679857
2174,0.011331528803690346
3744,0.0016320938332850682
2636,0.0037074580479645844
3772,1.8879447167480053e-05
2382,0.019954623751127214
1036,0.0019710777446115308
1398,0.006397964361949781
3278,0.0011694680522735402
3108,0.01066508960703885
810,0.0030937438060077045
6894,7.419569853214149e-05
1219,0.021493959740345733
410,0.02920830281067902
3642,0.010030856526143644
2003,0.004448886197230888
3812,0.004526995282570854
2103,0.011433805696748909
816,0.00561613313807296
2029,0.01654463598416284
4062,0.012112989842328588
3860,0.0007485674360103085
2261,0.00529248547234473
459,0.008409392297566317
315,0.03821501543249376
1214,0.019133605775566637
1454,0.004349412135264417
2579,0.02317687471852701
1017,0.0044171560339242
403,0.010134772810973051
2767,0.0036942900301923077
3038,0.003292744813546157
3926,0.0018466955044493093
7092,0.0017680046994487204
4120,0.003556158052597188
7314,0.002205246349814897
189,0.0109712856829484
827,0.007746126117245492
1115,0.052285280398395466
22,0.011008938810072337
6884,0.001725962233067357
3590,0.00695504026240422
6893,6.134498239293238e-05
679,0.001379310198941778
3416,0.004818648366964839
753,0.002767822145242496
903,0.002332378537463698
2190,0.023114154762390787
1304,0.02184399632522402
2784,0.0020888495340848586
2245,0.008186011947887225
3040,0.002461203000488856
87,0.002160771237580021
968,0.0017099385005974787
1192,0.020111423641467768
565,0.0014997261686906633
2068,0.0030118271010709354
15,0.002134223667613425
4065,0.018943171912120985
2539,0.002515673114165339
3700,0.002922400924151583
3718,0.0006292091383716461
3609,0.002963491485633745
2314,0.004356392771191889
1479,0.001047624225175854
265,0.02882817545426488
1929,0.0247421765580515
1860,0.004627897201886126
7200,0.002216722092210816
229,0.012761554380317314
2230,0.001748014696565506
226,0.0128046545188089
896,0.006751914333635898
1052,0.010721463530513734
2358,0.023050112716116785
3293,0.002750423439029328
749,0.0010705228263621813
1439,0.006916646764803126
2479,0.003928987471450786
223,0.01944873918080757
1878,0.013331216578883406
2016,0.003002784004528529
1164,0.025657327351421923
645,0.008629546747309228
397,0.020609375670960745
3997,0.011886806661557406
41,0.010198550439219495
777,0.002494889857199458
2482,0.001989163937696344
1677,0.00696931883589223
3788,0.0018792718054441765
2127,0.012498617093715884
2033,0.014660763305039194
2450,0.0036966169088347984
3910,0.0029207615323807376
1175,0.018116548274376226
31,0.03287662699056535
319,0.015773804550232338
691,0.005171276248513178
1641,0.01165972445949253
924,0.014103740288190263
3641,0.009860782850819792
717,0.026979840558044726
1758,0.0018673729942041684
2189,0.02201179600551089
3517,0.0015329899565571755
112,0.006484746358593575
6886,0.0025065771340174216
1482,0.0
463,0.0012823745500398426
4608,0.002323071022893736
1181,0.016281011210689766
2956,0.001444145499298446
1546,0.008302091461984197
2224,0.004036764259482507
907,0.007126118726232786
4070,0.019287867252842653
892,0.006197482613457016
1562,0.004980154898195886
4354,0.0019901687262010555
3137,0.010976150974655426
3352,0.0046397431295206225
845,0.030537320700779694
4165,0.006189920257868922
1414,0.00031407573313071155
2841,0.0007468751606339517
7242,0.0021443244362660536
3273,0.0016997848483393384
1379,0.03316521282583969
2649,0.006700352818262529
3891,0.006834201223811245
3219,0.005034519244661347
385,0.0017069241350833435
2220,0.0038719789447097673
2861,0.004404040899757433
686,0.0040400959266297075
4081,0.00304197075621229
2414,0.003162016540722597
4702,0.011482141312186096
2338,0.0068078123046611825
3805,0.006002818061570478
840,0.006675920592516377
556,0.026253748654376657
2094,0.015160460493514038
388,0.01489027815295758
1535,0.012511256275433048
757,0.0044593042675165825
7075,0.010780904703108263
